time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125000298023224,0.1250000298023224,-0.011314792558550835,-0.13562868535518646,0.11186524480581284,0.0,0.41767188906669617,0.11147136986255646,0.0,0.41601693630218506,0.2494514435529709,3.3524545983709686e-07,-0.05936823785305023,0.27055707573890686,-0.9455074667930603,-0.07279285788536072,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375000298023224,0.12499997764825821,-0.0066703734919428825,-0.1407279670238495,0.1235971599817276,0.0,0.46134522557258606,0.12335629761219025,0.0,0.46037188172340393,0.2488625943660736,3.450534222793067e-07,-0.06158287078142166,0.3912977874279022,-0.9455074667930603,-0.10514523833990097,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625000596046448,0.12499995529651642,-0.003384414128959179,-0.14219988882541656,0.12986432015895844,0.0,0.48468583822250366,0.12973913550376892,0.0,0.48419275879859924,0.24847005307674408,3.3623970807639125e-07,-0.0630815401673317,0.5120384693145752,-0.9455074667930603,-0.13749761879444122,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875000596046448,0.1250000298023224,-0.0018988223746418953,-0.14345525205135345,0.13325847685337067,0.0,0.4973265528678894,0.13318432867527008,0.0,0.497050940990448,0.2475484162569046,2.8854165634584206e-07,-0.06659743189811707,0.6327792406082153,-0.9455074667930603,-0.16984999179840088,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.1249999850988388,-0.004914629273116589,-0.15493765473365784,0.13971088826656342,0.0,0.5213236212730408,0.13949857652187347,0.0,0.5206155776977539,0.2456951141357422,2.0905660846892715e-07,-0.07367526739835739,0.7535199522972107,-0.9455074667930603,-0.20220237970352173,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375001192092896,0.12499997764825821,-0.01107783429324627,-0.18005803227424622,0.1544279307126999,0.0,0.5762327909469604,0.15397176146507263,0.0,0.5746304988861084,0.246675506234169,9.697487968196583e-08,-0.0702279806137085,0.874260663986206,-0.9455074667930603,-0.23455475270748138,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.1249999925494194,-0.045405738055706024,-0.12713606655597687,0.04597292095422745,0.0,0.1798432618379593,0.04645288735628128,0.0,0.1733645349740982,0.2707286477088928,3.886682975462463e-07,0.02005653828382492,0.02907559648156166,-1.5022028684616089,-0.008088095113635063,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.1249999925494194,-0.018896421417593956,-0.12555915117263794,0.08179202675819397,0.0,0.30580413341522217,0.08126939088106155,0.0,0.30330145359039307,0.2512948513031006,4.394595123358158e-07,-0.05247741937637329,0.14981631934642792,-1.5022028684616089,-0.040440477430820465,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125000298023224,0.1250000298023224,-0.011054174974560738,-0.13383512198925018,0.09936826676130295,0.0,0.3710106611251831,0.09902256727218628,0.0,0.36955732107162476,0.24945926666259766,4.890284230896214e-07,-0.059337228536605835,0.27055707573890686,-1.5022028684616089,-0.07279285788536072,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375000298023224,0.12499997764825821,-0.00635717436671257,-0.13837021589279175,0.10950201004743576,0.0,0.40873226523399353,0.109296053647995,0.0,0.4078983664512634,0.248891681432724,5.134235152581823e-07,-0.06147149205207825,0.3912977874279022,-1.5022028684616089,-0.10514523833990097,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625000596046448,0.12499995529651642,-0.002884907415136695,-0.1388193666934967,0.11451073735952377,0.0,0.4273819923400879,0.11441545933485031,0.0,0.42700403928756714,0.24858075380325317,5.113382712806924e-07,-0.06266341358423233,0.5120384693145752,-1.5022028684616089,-0.13749761879444122,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875000596046448,0.1250000298023224,-0.0007729027420282364,-0.13752159476280212,0.11621661484241486,0.0,0.4337279796600342,0.11618994176387787,0.0,0.43362700939178467,0.24784715473651886,4.4956530587114685e-07,-0.06547534465789795,0.6327792406082153,-1.5022028684616089,-0.16984999179840088,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.1249999850988388,-0.00314134219661355,-0.1453898847103119,0.1197897419333458,0.0,0.44701117277145386,0.11966736614704132,0.0,0.44660449028015137,0.24563419818878174,3.31439281353596e-07,-0.07391440123319626,0.7535199522972107,-1.5022028684616089,-0.20220237970352173,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375001192092896,0.12499997764825821,-0.010914359241724014,-0.17218050360679626,0.13232557475566864,0.0,0.4936893880367279,0.13190464675426483,0.0,0.49227485060691833,0.24590645730495453,1.5526190111359028e-07,-0.07317622750997543,0.874260663986206,-1.5022028684616089,-0.23455475270748138,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.1249999925494194,-0.0449543260037899,-0.12587212026119232,0.040926091372966766,0.0,0.16004137694835663,0.04133910313248634,0.0,0.1542796492576599,0.27055078744888306,4.815843226424477e-07,0.01939368061721325,0.02907559648156166,-2.002588987350464,-0.008088095113635063,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.1249999925494194,-0.0186188742518425,-0.12405975908041,0.07270369678735733,0.0,0.271820992231369,0.07224033772945404,0.0,0.2696046233177185,0.2512795329093933,5.469181019179814e-07,-0.05253329873085022,0.14981631934642792,-2.002588987350464,-0.040440477430820465,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125000298023224,0.1250000298023224,-0.010789453983306885,-0.13192757964134216,0.08817251771688461,0.0,0.32920780777931213,0.08786929398775101,0.0,0.3279327154159546,0.24946245551109314,6.169026391944499e-07,-0.05932360514998436,0.27055707573890686,-2.002588987350464,-0.07279285788536072,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375000298023224,0.12499997764825821,-0.006061004940420389,-0.13595105707645416,0.09692642837762833,0.0,0.36179104447364807,0.09675012528896332,0.0,0.36107635498046875,0.2489095777273178,6.626927984143549e-07,-0.0614020973443985,0.3912977874279022,-2.002588987350464,-0.10514523833990097,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625000596046448,0.12499995529651642,-0.0024727587588131428,-0.13560156524181366,0.10095500200986862,0.0,0.3767874538898468,0.1008819118142128,0.0,0.37649616599082947,0.24865177273750305,6.795975764362083e-07,-0.06239359825849533,0.5120384693145752,-2.002588987350464,-0.13749761879444122,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875000596046448,0.1250000298023224,0.00013768576900474727,-0.13224872946739197,0.10150901228189468,0.0,0.3788365423679352,0.10151321440935135,0.0,0.3788527250289917,0.24813412129878998,6.164005412756524e-07,-0.06439565122127533,0.6327792406082153,-2.002588987350464,-0.16984999179840088,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.1249999850988388,-0.0012797847157344222,-0.13599735498428345,0.10269244760274887,0.0,0.3832361400127411,0.10264792293310165,0.0,0.3830871284008026,0.2457626610994339,4.6611634729742946e-07,-0.07343898713588715,0.7535199522972107,-2.002588987350464,-0.20220237970352173,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375001192092896,0.12499997764825821,-0.010501023381948471,-0.16386449337005615,0.11307822167873383,0.0,0.4218086004257202,0.11269670724868774,0.0,0.4205898642539978,0.24498672783374786,2.217176131580345e-07,-0.07669148594141006,0.874260663986206,-2.002588987350464,-0.23455475270748138,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.1249999925494194,-0.04448468238115311,-0.12455712258815765,0.036415573209524155,0.0,0.14234690368175507,0.03676950931549072,0.0,0.1372256726026535,0.27036064863204956,5.695565619134868e-07,0.018685048446059227,0.02907559648156166,-2.452361822128296,-0.008088095113635063,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.1249999925494194,-0.018339751288294792,-0.12252679467201233,0.0645957961678505,0.0,0.24150392413139343,0.0641850158572197,0.0,0.23954175412654877,0.2512609362602234,6.490362238764646e-07,-0.05260143429040909,0.14981631934642792,-2.452361822128296,-0.040440477430820465,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125000298023224,0.1250000298023224,-0.010532233864068985,-0.13000935316085815,0.07820966094732285,0.0,0.29200834035873413,0.07794361561536789,0.0,0.29088956117630005,0.24946258962154388,7.411954356939532e-07,-0.05932144075632095,0.27055707573890686,-2.452361822128296,-0.07279285788536072,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375000298023224,0.12499997764825821,-0.00578451668843627,-0.13356733322143555,0.0857778787612915,0.0,0.32017651200294495,0.0856267511844635,0.0,0.3195633888244629,0.2489214986562729,8.14648615232727e-07,-0.06135515123605728,0.3912977874279022,-2.452361822128296,-0.10514523833990097,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625000596046448,0.12499995529651642,-0.002121713710948825,-0.13256670534610748,0.08903049677610397,0.0,0.3322810232639313,0.08897428214550018,0.0,0.33205634355545044,0.2486957311630249,8.635520316602197e-07,-0.062225162982940674,0.5120384693145752,-2.452361822128296,-0.13749761879444122,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875000596046448,0.1250000298023224,0.0008422574610449374,-0.1276623159646988,0.08883985131978989,0.0,0.3315509855747223,0.08886262774467468,0.0,0.3316400647163391,0.2483689934015274,8.12832126939611e-07,-0.0635099709033966,0.6327792406082153,-2.452361822128296,-0.16984999179840088,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.1249999850988388,0.0005468758172355592,-0.1271418035030365,0.08816177397966385,0.0,0.32902953028678894,0.0881785899400711,0.0,0.3290868401527405,0.24609211087226868,6.347419798657938e-07,-0.07220562547445297,0.7535199522972107,-2.452361822128296,-0.20220237970352173,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375001192092896,0.12499997764825821,-0.009792162105441093,-0.15521611273288727,0.09645836055278778,0.0,0.35974833369255066,0.09612175077199936,0.0,0.3587312400341034,0.2439277023077011,3.080566841617838e-07,-0.08072948455810547,0.874260663986206,-2.452361822128296,-0.23455475270748138,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.1249999925494194,-0.04399023950099945,-0.12317267805337906,0.03238125145435333,0.0,0.12652309238910675,0.03268296644091606,0.0,0.12197449803352356,0.27015531063079834,6.654674962192075e-07,0.01791973039507866,0.02907559648156166,-2.856640338897705,-0.008088095113635063,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.1249999925494194,-0.018055927008390427,-0.12094098329544067,0.057356201112270355,0.0,0.2144336998462677,0.05699211359024048,0.0,0.21269744634628296,0.25123855471611023,7.601148013236525e-07,-0.05268373340368271,0.14981631934642792,-2.856640338897705,-0.040440477430820465,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125000298023224,0.1250000298023224,-0.010280548594892025,-0.12805940210819244,0.0693352073431015,0.0,0.2588728666305542,0.06910175085067749,0.0,0.25789129734039307,0.24945953488349915,8.762201559875393e-07,-0.05933117866516113,0.27055707573890686,-2.856640338897705,-0.07279285788536072,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375000298023224,0.12499997764825821,-0.005524383392184973,-0.13119103014469147,0.07588180899620056,0.0,0.28323718905448914,0.0757521465420723,0.0,0.28271085023880005,0.24892905354499817,9.826862878981046e-07,-0.06132446229457855,0.3912977874279022,-2.856640338897705,-0.10514523833990097,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625000596046448,0.12499995529651642,-0.0018121100729331374,-0.12963566184043884,0.07850971072912216,0.0,0.2930137515068054,0.07846662402153015,0.0,0.29284125566482544,0.24872347712516785,1.0777523584692972e-06,-0.0621175542473793,0.5120384693145752,-2.856640338897705,-0.13749761879444122,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875000596046448,0.1250000298023224,0.0013815517304465175,-0.12359277904033661,0.0778556689620018,0.0,0.2905541658401489,0.07788892090320587,0.0,0.29068559408187866,0.24853503704071045,1.057823851624562e-06,-0.06288149952888489,0.6327792406082153,-2.856640338897705,-0.16984999179840088,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.1249999850988388,0.002215202432125807,-0.11904805898666382,0.07584137469530106,0.0,0.28305724263191223,0.07590100914239883,0.0,0.2832663059234619,0.246590256690979,8.587084607825091e-07,-0.07033547013998032,0.7535199522972107,-2.856640338897705,-0.20220237970352173,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375001192092896,0.12499997764825821,-0.008741497062146664,-0.14618250727653503,0.08213182538747787,0.0,0.30626922845840454,0.0818469449877739,0.0,0.3054569959640503,0.24276667833328247,4.273735214610497e-07,-0.0851479172706604,0.874260663986206,-2.856640338897705,-0.23455475270748138,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.1249999925494194,-0.043443772941827774,-0.12164256721735,0.028757277876138687,0.0,0.11230909079313278,0.029012156650424004,0.0,0.10827484726905823,0.2699229419231415,7.780155328873661e-07,0.017053410410881042,0.02907559648156166,-3.2200264930725098,-0.008088095113635063,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.1249999925494194,-0.01775379292666912,-0.11922065913677216,0.05086143687367439,0.0,0.19014857709407806,0.05053902044892311,0.0,0.18861423432826996,0.2512103319168091,8.913947908695263e-07,-0.05278778076171875,0.14981631934642792,-3.2200264930725098,-0.040440477430820465,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125000298023224,0.1250000298023224,-0.010025618597865105,-0.12598782777786255,0.06139100715517998,0.0,0.2292107343673706,0.061186276376247406,0.0,0.22835035622119904,0.24945193529129028,1.034818865264242e-06,-0.05935787409543991,0.27055707573890686,-3.2200264930725098,-0.07279285788536072,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375000298023224,0.12499997764825821,-0.005274948664009571,-0.12872695922851562,0.06705193966627121,0.0,0.25027772784233093,0.06694067269563675,0.0,0.24982596933841705,0.24893176555633545,1.179702394438209e-06,-0.06131194531917572,0.3912977874279022,-3.2200264930725098,-0.10514523833990097,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625000596046448,0.12499995529651642,-0.0015332590555772185,-0.12669014930725098,0.06917156279087067,0.0,0.25816071033477783,0.06913883239030838,0.0,0.2580294907093048,0.2487407624721527,1.3367612154979724e-06,-0.062049057334661484,0.5120384693145752,-3.2200264930725098,-0.13749761879444122,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875000596046448,0.1250000298023224,0.00180138205178082,-0.11980635672807693,0.06823840737342834,0.0,0.2546598017215729,0.06827712804079056,0.0,0.25481387972831726,0.2486390620470047,1.3731419130635913e-06,-0.062484920024871826,0.6327792406082153,-3.2200264930725098,-0.16984999179840088,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.1249999850988388,0.0036241235211491585,-0.11182048171758652,0.06537101417779922,0.0,0.2439766526222229,0.06545594334602356,0.0,0.24428483843803406,0.247179314494133,1.1667250419122865e-06,-0.06812035292387009,0.7535199522972107,-3.2200264930725098,-0.20220237970352173,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375001192092896,0.12499997764825821,-0.007315023802220821,-0.13665150105953217,0.06975986808538437,0.0,0.2601132094860077,0.06953421980142593,0.0,0.2595052719116211,0.2415778487920761,5.989573423903494e-07,-0.08966496586799622,0.874260663986206,-3.2200264930725098,-0.23455475270748138,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.1249999925494194,-0.04279690980911255,-0.11983134597539902,0.02547747641801834,0.0,0.09944242238998413,0.025689342990517616,0.0,0.09587392956018448,0.26964282989501953,9.123692734647193e-07,0.01600908860564232,0.02907559648156166,-3.546656608581543,-0.008088095113635063,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.1249999925494194,-0.017408542335033417,-0.117218978703022,0.04498705640435219,0.0,0.16818279027938843,0.044702135026454926,0.0,0.1668306589126587,0.2511726915836334,1.0518699582462432e-06,-0.05292695388197899,0.14981631934642792,-3.546656608581543,-0.040440477430820465,-0.7093313217163086
