time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,-0.1481556396484375,0.002099508762359619,0.0,1.0497544,0.0,-74.07782,0.4744803309440613,0.0,-13.587333679199219,4.5691468617548026e-05,-15.789904715990309,1.648932625233912e-06,-74.07781982421875,1.0497543811798096,50.0,10.0,9.138293723509604e-09,-0.03157980943198062,3.297865250467824e-10,1.2621283531188964e-08,0.005454879283905029,4.451721906661987e-10,-6.050561428070068,6.050562304439335,0.0,616,-10.497543811798096,0.0,-10.497543811798096
0.15,12,-0.14915751647949219,0.002001023769378662,0.0,1.0005119,0.0,-74.57876,0.41080912947654724,0.0,-11.764026641845703,8.661145169064355e-06,-16.32884721315769,1.6226049795453612e-07,-74.5787582397461,1.000511884689331,50.0,10.0,1.732229033812871e-09,-0.03265769442631538,3.245209959090722e-11,4.76837158203125e-10,0.004626431465148926,3.604218363761902e-11,-6.28298282623291,6.282983575429385,0.0,672,-10.00511884689331,0.0,-10.00511884689331
0.1625,13,-0.14991831970214844,0.0019076375961303712,0.0,0.9538188,0.0,-74.95916,0.3547733724117279,0.0,-10.159375190734863,3.445559538572951e-05,-16.818962759245206,1.2823074839324322e-06,-74.95915985107422,0.9538187980651855,50.0,10.0,6.8911190771459015e-09,-0.03363792551849041,2.564614967864864e-10,6.830692291259765e-09,0.003835500240325928,2.12155282497406e-10,-6.481484413146973,6.48148452021926,0.0,728,-9.538187980651855,0.0,-9.538187980651855
0.175,14,-0.1507310028076172,0.0018276758193969728,0.0,0.9138379,0.0,-75.3655,0.3092593550682068,0.0,-8.856032371520996,-1.706053546968178e-05,-17.241499197708027,-7.860013358229612e-07,-75.3655014038086,0.9138379096984863,50.0,10.0,-3.4121070939363563e-09,-0.034482998395416055,-1.5720026716459223e-10,2.7865171432495117e-09,0.003192814826965332,-2.6207417249679564e-10,-6.652439594268799,6.652440577903877,0.0,784,-9.138379096984863,0.0,-9.138379096984863
0.1875,15,-0.15161282348632812,0.0017600511312484742,0.0,0.88002557,0.0,-75.80641,0.27255287766456604,0.0,-7.804894924163818,4.8148148683146985e-05,-17.604460941279047,1.664472745452339e-06,-75.80641174316406,0.8800255656242371,50.0,10.0,9.629629736629397e-09,-0.03520892188255809,3.328945490904678e-10,8.022785186767578e-09,0.00268656325340271,3.429129719734192e-10,-6.801629543304443,6.801628530175666,0.0,840,-8.80025565624237,0.0,-8.80025565624237
0.2,16,-0.152516357421875,0.0017017724514007569,0.0,0.8508862,0.0,-76.25818,0.24235767126083374,0.0,-6.94021463394165,-0.00014338003305969238,-17.92062397218524,-5.190383790834585e-06,-76.2581787109375,0.8508862257003784,50.0,10.0,-2.8676006611938476e-08,-0.03584124794437048,-1.038076758166917e-09,-2.7868151664733888e-08,0.002279460668563843,-9.59634780883789e-10,-6.933255195617676,6.933253124606221,0.0,896,-8.508862257003784,0.0,-8.508862257003784
0.2125,17,-0.15340737915039063,0.0016505872011184693,0.0,0.8252936,0.0,-76.70369,0.21701958775520325,0.0,-6.214629650115967,9.821255047270938e-05,-18.19975082117757,3.2848170703064783e-06,-76.70368957519531,0.8252936005592346,50.0,10.0,1.9642510094541875e-08,-0.03639950164235514,6.569634140612957e-10,1.2603402137756348e-08,0.0019434053897857666,6.180256605148315e-10,-7.050342559814453,7.050346254344557,0.0,952,-8.252936005592346,0.0,-8.252936005592346
0.225,18,-0.15426966857910157,0.0016050498485565186,0.0,0.8025249,0.0,-77.134834,0.195451557636261,0.0,-5.5970025062561035,-5.365460609318973e-05,-18.448526755896058,-1.908650373833032e-06,-77.13483428955078,0.8025249242782593,50.0,10.0,-1.0730921218637946e-08,-0.036897053511792115,-3.8173007476660634e-10,-1.0257959365844727e-08,0.0016609156131744385,-3.3956021070480345e-10,-7.155206203460693,7.155204964132048,0.0,1008,-8.025249242782593,0.0,-8.025249242782593
0.2375,19,-0.15509608459472657,0.0015641788244247436,0.0,0.7820894,0.0,-77.54804,0.1768980175256729,0.0,-5.065697193145752,4.024913754374637e-05,-18.671833147059026,1.4221940937211852e-06,-77.54804229736328,0.7820894122123718,50.0,10.0,8.049827508749274e-09,-0.037343666294118054,2.84438818744237e-10,1.3673305511474609e-08,0.0014204310178756714,3.3034011721611024e-10,-7.249637126922607,7.249635340032213,0.0,1064,-7.820894122123718,0.0,-7.820894122123718
0.25,20,-0.15588308715820312,0.001527228593826294,0.0,0.7636143,0.0,-77.94154,0.1607934683561325,0.0,-4.604521751403809,-8.280962263196301e-05,-18.873456068037108,-2.8226209530662905e-06,-77.94154357910156,0.763614296913147,50.0,10.0,-1.65619245263926e-08,-0.037746912136074215,-5.645241906132581e-10,-2.1526217460632326e-08,0.0012134522199630736,-5.341134965419769e-10,-7.33508825302124,7.335087587637966,0.0,1120,-7.63614296913147,0.0,-7.63614296913147
0.2625,21,-0.1566305389404297,0.0014936516284942626,0.0,0.7468258,0.0,-78.31527,0.14671802520751953,0.0,-4.201454162597656,7.149787010618525e-05,-19.056371776256032,2.539139046034422e-06,-78.31526947021484,0.7468258142471313,50.0,10.0,1.4299574021237049e-08,-0.03811274355251206,5.078278092068844e-10,1.3375282287597656e-08,0.001034041404724121,4.986301064491272e-10,-7.412749290466309,7.412749109400684,0.0,1176,-7.4682581424713135,0.0,-7.4682581424713135
0.275,22,-0.15733827209472656,0.001462977170944214,0.0,0.7314886,0.0,-78.669136,0.13432788848876953,0.0,-3.846649169921875,1.6385459060686003e-06,-19.22310162344387,3.055520862854655e-07,-78.66913604736328,0.7314885854721069,50.0,10.0,3.2770918121372006e-10,-0.03844620324688774,6.11104172570931e-11,-1.296401023864746e-09,0.0008772345781326294,1.2703239917755126e-10,-7.483596324920654,7.483595592886793,0.0,1232,-7.314885854721069,0.0,-7.314885854721069
0.2875,23,-0.1580072479248047,0.0014348417520523072,0.0,0.7174209,0.0,-79.003624,0.1233588233590126,0.0,-3.5325331687927246,-3.7997382926313605e-05,-19.37557842963173,-1.3166690360916222e-06,-79.00362396240234,0.7174208760261536,50.0,10.0,-7.59947658526272e-09,-0.03875115685926346,-2.6333380721832444e-10,-5.337595939636231e-09,0.0007391080260276794,-2.433545887470245e-10,-7.548442840576172,7.5484438797614795,0.0,1288,-7.174208760261536,0.0,-7.174208760261536
0.3,24,-0.15863900756835939,0.0014089308977127074,0.0,0.70446545,0.0,-79.3195,0.11359161138534546,0.0,-3.252840042114258,3.128767969506896e-05,-19.515484931801556,9.232102271133913e-07,-79.31950378417969,0.7044654488563538,50.0,10.0,6.257535939013792e-09,-0.03903096986360311,1.8464204542267826e-10,1.183152198791504e-08,0.0006169298887252808,2.0526349544525148e-10,-7.607980728149414,7.607981537666682,0.0,1344,-7.044654488563538,0.0,-7.044654488563538
0.3125,25,-0.15923611450195313,0.0013850272893905639,0.0,0.69251364,0.0,-79.61806,0.10487037152051926,0.0,-3.003096103668213,-1.1930449041130942e-05,-19.644287131428825,-3.050056123082845e-07,-79.61805725097656,0.692513644695282,50.0,10.0,-2.3860898082261883e-09,-0.03928857426285765,-6.10011224616569e-11,-7.75158405303955e-09,0.0005082676410675049,-3.566965460777283e-11,-7.662797451019287,7.662796364913104,0.0,1400,-6.92513644695282,0.0,-6.92513644695282
0.325,26,-0.15979937744140624,0.001362881302833557,0.0,0.68144065,0.0,-79.89969,0.0970332995057106,0.0,-2.7786712646484375,8.549453888750946e-05,-19.763153922419608,2.9290000084086776e-06,-79.89968872070312,0.6814406514167786,50.0,10.0,1.7098907777501892e-08,-0.039526307844839216,5.858000016817355e-10,2.2855401039123536e-08,0.0004110734462738037,6.294809281826019e-10,-7.7133870124816895,7.713387823715559,0.0,1456,-6.814406514167786,0.0,-6.814406514167786
0.3375,27,-0.16033169555664062,0.0013423433303833008,0.0,0.67117167,0.0,-80.16585,0.08997952193021774,0.0,-2.5766751766204834,-7.734893734401282e-05,-19.873125596045533,-2.516599169735678e-06,-80.16584777832031,0.6711716651916504,50.0,10.0,-1.5469787468802565e-08,-0.03974625119209107,-5.033198339471356e-10,-1.359879970550537e-08,0.0003239205181598663,-4.429370164871216e-10,-7.760193347930908,7.760191040516558,0.0,1512,-6.711716651916504,0.0,-6.711716651916504
0.35,28,-0.16083401489257812,0.001323227047920227,0.0,0.6616135,0.0,-80.41701,0.08359460532665253,0.0,-2.3938348293304443,5.7467890631990315e-05,-19.975107057575997,1.9202137754859017e-06,-80.41700744628906,0.6616135239601135,50.0,10.0,1.1493578126398063e-08,-0.039950214115152,3.8404275509718035e-10,1.933276653289795e-08,0.00024537821114063263,3.684312105178833e-10,-7.8035807609558105,7.803578915205475,0.0,1568,-6.616135239601135,0.0,-6.616135239601135
0.3625,29,-0.16130926513671875,0.0013054323196411133,0.0,0.65271616,0.0,-80.65463,0.07781334221363068,0.0,-2.2282826900482178,-4.4288099673828185e-05,-20.069852609809118,-1.4228382445719001e-06,-80.65463256835938,0.6527161598205566,50.0,10.0,-8.857619934765637e-09,-0.04013970521961824,-2.8456764891438005e-10,-9.40561294555664e-09,0.00017443269491195678,-2.1373853087425233e-10,-7.843884468078613,7.843883583610605,0.0,1624,-6.527161598205566,0.0,-6.527161598205566
0.375,30,-0.16175791931152345,0.0012888007164001466,0.0,0.64440036,0.0,-80.87896,0.0725458562374115,0.0,-2.077441453933716,-1.2431612242735923e-05,-20.158065695998744,-4.588643456315822e-07,-80.87895965576172,0.6444003582000732,50.0,10.0,-2.4863224485471848e-09,-0.04031613139199749,-9.177286912631643e-11,-1.6748905181884766e-09,0.00010995669662952424,-5.839392542839051e-11,-7.881391525268555,7.881388430341625,0.0,1680,-6.444003582000732,0.0,-6.444003582000732
0.3875,31,-0.16218267822265625,0.0012732629776000977,0.0,0.6366315,0.0,-81.09134,0.06774882227182388,0.0,-1.9400724172592163,-6.454178784309761e-05,-20.240316728759332,-2.315850509734818e-06,-81.09133911132812,0.6366314888000488,50.0,10.0,-1.2908357568619522e-08,-0.040480633457518664,-4.6317010194696364e-10,-2.149045467376709e-08,5.14775812625885e-05,-4.396773874759674e-10,-7.916350841522217,7.916350456473541,0.0,1736,-6.366314888000488,0.0,-6.366314888000488
0.4,32,-0.16258456420898437,0.001258708953857422,0.0,0.6293545,0.0,-81.29228,0.06336178630590439,0.0,-1.8144439458847046,-3.83525794980244e-05,-20.3171537243411,-1.156518250888805e-06,-81.29228210449219,0.6293544769287109,50.0,10.0,-7.67051589960488e-09,-0.0406343074486822,-2.31303650177761e-10,1.284480094909668e-09,-1.9683018326759337e-06,-1.9110739231109619e-10,-7.948992729187012,7.94899328057379,0.0,1792,-6.293544769287109,0.0,-6.293544769287109
0.4125,33,-0.1629649200439453,0.0012450569868087769,0.0,0.6225285,0.0,-81.48246,0.05934099107980728,0.0,-1.6993041038513184,-4.519124177981837e-06,-20.38903412417584,-1.8117791694693963e-07,-81.48246002197266,0.6225284934043884,50.0,10.0,-9.038248355963674e-10,-0.04077806824835168,-3.6235583389387924e-11,9.000301361083985e-10,-5.0811205059289934e-05,-4.619359970092773e-11,-7.9795145988464355,7.979515677117526,0.0,1848,-6.225284934043884,0.0,-6.225284934043884
0.425,34,-0.1633252716064453,0.0012322391271591187,0.0,0.61611956,0.0,-81.662636,0.05564894899725914,0.0,-1.5935781002044678,6.807203797531969e-05,-20.456375832356734,2.390533950430429e-06,-81.66263580322266,0.6161195635795593,50.0,10.0,1.3614407595063938e-08,-0.04091275166471347,4.781067900860858e-10,3.11434268951416e-09,-9.557352960109711e-05,4.742294549942016e-10,-8.008097648620605,8.008095412946046,0.0,1904,-6.161195635795593,0.0,-6.161195635795593
0.4375,35,-0.16366673278808594,0.0012201831340789796,0.0,0.61009157,0.0,-81.83337,0.05225018411874771,0.0,-1.4962489604949951,-6.132442829542839e-05,-20.519550068688176,-2.2146282457891076e-06,-81.83336639404297,0.6100915670394897,50.0,10.0,-1.2264885659085677e-08,-0.04103910013737635,-4.429256491578215e-10,-1.837313175201416e-08,-0.00013671478629112243,-4.478730261325836e-10,-8.034894943237305,8.034891329360704,0.0,1960,-6.1009156703948975,0.0,-6.1009156703948975
0.45,36,-0.16399072265625,0.0012088419198989868,0.0,0.60442096,0.0,-81.99536,0.049119625240564346,0.0,-1.4066027402877808,9.444747810505305e-07,-20.578877560973172,1.112606932696103e-07,-81.995361328125,0.6044209599494934,50.0,10.0,1.888949562101061e-10,-0.041157755121946346,2.225213865392206e-11,-5.5521726608276365e-09,-0.00017451101541519166,3.05473804473877e-11,-8.060050964355469,8.06004810099905,0.0,2016,-6.044209599494934,0.0,-6.044209599494934
0.4625,37,-0.16429826354980467,0.0011981548070907593,0.0,0.5990774,0.0,-82.14913,0.04622866213321686,0.0,-1.3238162994384766,8.709054572975106e-05,-20.634681530945585,3.090906399966231e-06,-82.14913177490234,0.5990774035453796,50.0,10.0,1.741810914595021e-08,-0.04126936306189117,6.181812799932462e-10,1.8006563186645507e-08,-0.00020950208604335785,5.508773028850556e-10,-8.083697319030762,8.08369303566948,0.0,2072,-5.990774035453796,0.0,-5.990774035453796
0.475,38,-0.16459089660644532,0.0011880965232849122,0.0,0.59404826,0.0,-82.29545,0.04356527328491211,0.0,-1.2475464344024658,-9.653829797784397e-07,-20.687292123527055,-9.438517267756907e-08,-82.29544830322266,0.594048261642456,50.0,10.0,-1.9307659595568793e-10,-0.04137458424705411,-1.8877034535513815e-11,-4.792213439941406e-09,-0.0002415749877691269,-8.540228009223938e-11,-8.105947494506836,8.105944560542437,0.0,2128,-5.9404826164245605,0.0,-5.9404826164245605
0.4875,39,-0.16486705017089845,0.0011785328388214111,0.0,0.5892664,0.0,-82.433525,0.041065752506256104,0.0,-1.175968885421753,9.478165157617013e-06,-20.736712048334905,3.470465874955142e-07,-82.43352508544922,0.5892664194107056,50.0,10.0,1.895633031523403e-09,-0.04147342409666981,6.940931749910284e-11,2.816319465637207e-09,-0.0002715063691139221,1.0468065738677979e-10,-8.126904487609863,8.126900776288954,0.0,2184,-5.892664194107056,0.0,-5.892664194107056
0.5,40,-0.16513139343261718,0.001169559121131897,0.0,0.58477956,0.0,-82.5657,0.03877731040120125,0.0,-1.1104369163513184,1.1744376315903082e-05,-20.783451202708633,7.013175395698124e-07,-82.5656967163086,0.5847795605659485,50.0,10.0,2.3488752631806164e-09,-0.041566902405417265,1.4026350791396246e-10,6.279349327087402e-09,-0.0002990162372589111,1.391395926475525e-10,-8.146665573120117,8.146664037521214,0.0,2240,-5.847795605659485,0.0,-5.847795605659485
0.5125,41,-0.1653817901611328,0.0011610342264175414,0.0,0.5805171,0.0,-82.690895,0.03663352131843567,0.0,-1.0490473508834839,-3.612564306987309e-05,-20.827566939133675,-1.0989289693508209e-06,-82.6908950805664,0.5805171132087708,50.0,10.0,-7.225128613974618e-09,-0.04165513387826735,-2.1978579387016417e-10,-3.5881996154785154e-09,-0.00032475996017456056,-1.8328428268432617e-10,-8.16531753540039,8.165315912846804,0.0,2296,-5.8051711320877075,0.0,-5.8051711320877075
0.525,42,-0.16562094116210938,0.001152995228767395,0.0,0.5764976,0.0,-82.81047,0.03465351089835167,0.0,-0.9923465847969055,5.831536225198164e-05,-20.869269375381005,1.8883562069305082e-06,-82.81047058105469,0.5764976143836975,50.0,10.0,1.1663072450396328e-08,-0.041738538750762014,3.7767124138610163e-10,9.635090827941894e-09,-0.00034846624732017516,3.478489816188812e-10,-8.182942390441895,8.182940165675028,0.0,2352,-5.764976143836975,0.0,-5.764976143836975
0.5375,43,-0.16584844970703125,0.0011453651189804077,0.0,0.57268256,0.0,-82.924225,0.03280318155884743,0.0,-0.939359724521637,-6.779257858902099e-05,-20.908729739593475,-2.2473352859486706e-06,-82.92422485351562,0.5726825594902039,50.0,10.0,-1.3558515717804198e-08,-0.04181745947918695,-4.4946705718973414e-10,-1.711547374725342e-08,-0.0003705407977104187,-5.180016160011292e-10,-8.199604988098145,8.199606330264666,0.0,2408,-5.726825594902039,0.0,-5.726825594902039
0.55,44,-0.1660649871826172,0.0011381241083145142,0.0,0.56906205,0.0,-83.03249,0.031073372811079025,0.0,-0.8898248076438904,-6.96120886747309e-05,-20.94609981989211,-2.6014324713552472e-06,-83.0324935913086,0.5690620541572571,50.0,10.0,-1.392241773494618e-08,-0.04189219963978422,-5.202864942710494e-10,-1.7464160919189452e-08,-0.0003912519216537476,-5.115754902362824e-10,-8.21537971496582,8.215378423443969,0.0,2464,-5.690620541572571,0.0,-5.690620541572571
0.5625,45,-0.16627175903320313,0.001131266951560974,0.0,0.5656335,0.0,-83.13588,0.029464883729815483,0.0,-0.8437640070915222,0.0001840537071542414,-20.981502581954725,6.4335048963470864e-06,-83.13587951660156,0.5656334757804871,50.0,10.0,3.681074143084828e-08,-0.04196300516390945,1.2867009792694173e-09,3.472566604614258e-08,-0.0004105980396270752,1.238565891981125e-09,-8.230319023132324,8.230320251664194,0.0,2520,-5.656334757804871,0.0,-5.656334757804871
0.575,46,-0.1664687042236328,0.0011247415542602539,0.0,0.5623708,0.0,-83.23435,0.027954475954174995,0.0,-0.80051189661026,-6.868255758973874e-05,-21.0150989567965,-2.250304340312148e-06,-83.2343521118164,0.562370777130127,50.0,10.0,-1.3736511517947747e-08,-0.042030197913593,-4.500608680624296e-10,-1.3568997383117675e-08,-0.0004287402033805847,-4.50480729341507e-10,-8.244488716125488,8.2444831542625,0.0,2576,-5.6237077713012695,0.0,-5.6237077713012695
0.5875,47,-0.16665676879882813,0.0011185483932495118,0.0,0.5592742,0.0,-83.328384,0.02654477208852768,0.0,-0.7601431012153625,-9.996388278032953e-06,-21.0469876770948,-8.652263702724206e-08,-83.32838439941406,0.5592741966247559,50.0,10.0,-1.9992776556065907e-09,-0.0420939753541896,-1.730452740544841e-11,-6.136298179626465e-09,-0.00044549503922462465,-7.59027898311615e-11,-8.257922172546387,8.257919427128236,0.0,2632,-5.592741966247559,0.0,-5.592741966247559
0.6,48,-0.1668364715576172,0.0011126620769500732,0.0,0.55633104,0.0,-83.418236,0.02522524818778038,0.0,-0.7223567962646484,1.4142111231407739e-05,-21.07727940774307,4.7428455265952074e-07,-83.4182357788086,0.5563310384750366,50.0,10.0,2.8284222462815476e-09,-0.04215455881548614,9.485691053190414e-11,6.622076034545899e-09,-0.00046131324768066404,1.1660158634185792e-10,-8.270679473876953,8.270677074557277,0.0,2688,-5.563310384750366,0.0,-5.563310384750366
0.6125,49,-0.1670078125,0.0011070544719696046,0.0,0.55352724,0.0,-83.50391,0.02398431859910488,0.0,-0.6868212819099426,3.816369986786583e-05,-21.106075027224566,1.508189281240746e-06,-83.50390625,0.5535272359848022,50.0,10.0,7.632739973573165e-09,-0.04221215005444913,3.0163785624814923e-10,7.12275505065918e-10,-0.0004761195778846741,2.875924110412598e-10,-8.282800674438477,8.282797235705637,0.0,2744,-5.5352723598480225,0.0,-5.5352723598480225
0.625,50,-0.167171875,0.001101722240447998,0.0,0.5508611,0.0,-83.58594,0.022822359576821327,0.0,-0.6535470485687256,-1.9821602761815882e-05,-21.133465182819588,-1.0761426434691135e-06,-83.5859375,0.550861120223999,50.0,10.0,-3.964320552363176e-09,-0.04226693036563917,-2.152285286938227e-10,7.474422454833985e-09,-0.000489963948726654,-2.367421984672546e-10,-8.294323921203613,8.294321467969661,0.0,2800,-5.50861120223999,0.0,-5.50861120223999
0.6375,51,-0.1673285675048828,0.0010966339111328125,0.0,0.54831696,0.0,-83.66428,0.02172732725739479,0.0,-0.6221892833709717,-2.2737755718260644e-05,-21.159542428046016,-8.57376872803739e-07,-83.6642837524414,0.5483169555664062,50.0,10.0,-4.547551143652129e-09,-0.04231908485609203,-1.714753745607478e-10,-1.1232495307922364e-08,-0.0005029483437538147,-2.230517566204071e-10,-8.30528736114502,8.305284449070774,0.0,2856,-5.4831695556640625,0.0,-5.4831695556640625
0.65,52,-0.1674788360595703,0.0010917973518371582,0.0,0.5458987,0.0,-83.73942,0.02070389874279499,0.0,-0.592881977558136,-2.263611451969183e-05,-21.18437315863344,-9.889344756153218e-07,-83.73941802978516,0.5458986759185791,50.0,10.0,-4.527222903938366e-09,-0.042368746317266885,-1.9778689512306436e-10,-4.63724136352539e-09,-0.0005151140689849854,-2.0852312445640563e-10,-8.315723419189453,8.31572261131512,0.0,2912,-5.458986759185791,0.0,-5.458986759185791
0.6625,53,-0.16762237548828124,0.0010871739387512207,0.0,0.54358697,0.0,-83.81119,0.019735822454094887,0.0,-0.5651601552963257,-4.7924873912919e-05,-21.208045805257882,-1.6884034066411147e-06,-83.81118774414062,0.5435869693756104,50.0,10.0,-9.5849747825838e-09,-0.042416091610515766,-3.3768068132822293e-10,-7.918477058410644e-09,-0.000526644766330719,-3.2531097531318664e-10,-8.325669288635254,8.32566579480185,0.0,2968,-5.4358696937561035,0.0,-5.4358696937561035
0.675,54,-0.167759765625,0.0010827647447586059,0.0,0.5413824,0.0,-83.87988,0.018824918195605278,0.0,-0.5390752553939819,-1.5013709150579757e-05,-21.230623498445595,-6.615813595012288e-07,-83.8798828125,0.541382372379303,50.0,10.0,-3.0027418301159513e-09,-0.04246124699689119,-1.3231627190024575e-10,-4.917383193969727e-10,-0.0005376516580581665,-7.906928658485413e-11,-8.335143089294434,8.335143608892796,0.0,3024,-5.41382372379303,0.0,-5.41382372379303
0.6875,55,-0.1678914794921875,0.001078553318977356,0.0,0.53927666,0.0,-83.94574,0.01796622946858406,0.0,-0.514485776424408,-3.9827615179177656e-05,-21.25216020313221,-1.3608454672020542e-06,-83.94573974609375,0.539276659488678,50.0,10.0,-7.96552303583553e-09,-0.042504320406264416,-2.721690934404108e-10,-8.0108642578125e-09,-0.0005477818846702575,-2.1997839212417602e-10,-8.344184875488281,8.344182785094448,0.0,3080,-5.39276659488678,0.0,-5.39276659488678
